,ner,url
462,"US, Paris, Marrakesh, Fiji, earth, the United States, the Southern Hemisphere, Trump, Barbuda, Pacific, Australia, ABC/AP",https://www.abc.net.au/news/2016-11-16/island-leaders-ask-trump-for-a-change-of-heart-on-climate/8030082
463,"The Fiji Rugby Union, FRU, Olympic, the Team of the Year, New Zealand's, South Africa's, London, Pacific Island, Fiji sevens, World Rugby, Flying Fijians, ABC, AP",https://www.abc.net.au/news/2016-11-15/fiji-sevens-team-snubbed-at-world-rugby-awards/8025986
464,"Fiji, Lautoka, Bureau of Meteorology office, Australia, New Zealand, Colonial Sugar Refinery, Pacific Island",https://www.abc.net.au/news/2016-10-27/the-weatherwoman-meet-boms-angeline-prasad/7966078
465,"Fiji, Plantation Island, Sydney, Nadi",https://www.abc.net.au/news/2016-10-14/australian-man-survives-agonising-stonefish-sting/7931816
466,"Nauru, Australia, United Nations, UN, Papua New Guinea's, Manus Island, Christmas Island, UN Human Rights Council's, Pacific, Fiji, Kiribati, Tuvalu, the Marshall Islands",https://www.abc.net.au/news/2016-09-21/nauru-defends-involvement-in-detention-centre-program/7864096
467,"Fiji, Fiji Labour, Government, Facebook, the National Federation Party, Pacific Dialogue, SODELPA, Delegation of the European Union, Parliament, the Public Accounts Committee, Fiji Youth for Democracy, Totogo, ABC, NGO Coalition on Human Rights, Reuters",https://www.abc.net.au/news/2016-09-12/fiji-opposition-leader-faces-ban-from-politics/7834992
468,"Fiji, DPP, the National Federation Party, Facebook, SODELPA, NGO Pacific Dialogue, the Fiji Times, Labour, Fiji Youth for Democracy, Totogo, ABC, Zealand, the New Zealand Herald, Wellington, the New Zealand Government, Micronesia, the Pacific Islands Forum, Track Fiji's, Amnesty, South East Asia, ""There, Parliament",https://www.abc.net.au/news/2016-09-11/fiji-police-release-four-detained-opposition-figures/7834424
469,"Fiji, National Federation Party, NFP, Social Democratic Liberal Party, the NGO Pacific Dialogue, the Fiji Labour Party, Totogo, ABC, The Fiji Times, Amnesty International's, Reuters","https://www.abc.net.au/news/2016-09-10/fiji-detains-leader-of-opposition-party,-trade-union-official/7833452"
470,"Australia, the South Pacific, China, West, the Pacific Islands, Beijing, Washington, the South China Sea, Canberra, the Department of Foreign Affairs and Trade's, West to East, the Lowy Institute's, Pacific Island Countries, Samoa, Tonga, Fiji, the Australian Defence Force Academy, ADFA, Cook Island, PNG, Western Pacific University, the Southern Highlands, the Pacific Marine Industrial Zone, the International Monetary Fund, ""Tonga, Vanuatu, Going Global, Taiwan, Taipei, Australian National University, the Western Pacific, Defence White Paper, the United States, New Zealand, the Asia Pacific, US, the US State Department, the South Pacific Forum, Wellington, Suva, New Zealand's, Pacific Island Forum, Hague",https://www.abc.net.au/news/2016-09-10/china-extends-its-influence-in-the-south-pacific/7812922
471,"Fiji, Ba, the European Union, Cyclone Winston",https://www.abc.net.au/news/2016-09-09/fiji-relocates-villages-as-part-of-cyclone-winston-rebuild/7831630
472,"Cyclone Winston, Fiji, Narakoso, Nabukadra, Naocobau",https://www.abc.net.au/news/2016-08-26/fiji-struggles-to-rebuild-after-cyclone-winston/7789720
473,"Fiji, Rio, Nadi, Great Britain, South Pacific, Suva, Olympic",https://www.abc.net.au/news/2016-08-22/fiji-olympic-team-returns-home-to-celebrations/7771170
474,"Fiji, Rio, Government, Cyclone Winston, Tropical Cyclone Winston, ABC, Pacific Beat, ""First, Great Britain",https://www.abc.net.au/news/2016-08-18/fiji-wont-change-flag-for-forseeable-future-after-olympic-gold/7762204
475,"Fiji, Dratabu village, Nadi, Great Britain, Viriviri, Pacific, Cyclone Winston",https://www.abc.net.au/news/2016-08-12/rio-2016-fiji-celebrates-historic-rugby-sevens-olympic-win/7726270
476,"Fiji, Olympic, Britain, Pacific island, France, South Africa, the United States, New Zealand, Reuters",https://www.abc.net.au/news/2016-08-12/fiji-storms-to-sevens-gold-claiming-first-ever-olympic-medal/7722958
477,"the Gold Coast Titans, Parramatta, the Parramatta Eels, Jarryd, the Gold Coast's, Annesley, Warriors, the United States, NFL, San Francisco, Detroit, Olympic, Fiji, Australian Rugby Union, Super Rugby, London, NRL",https://www.abc.net.au/news/2016-08-03/jarryd-hayne-signs-for-gold-coast-titans-available-sunday/7684316
478,"Tropical Cyclone Winston, South Pacific, Tasmania, highland village, Hobart, Fiji",https://www.abc.net.au/news/2016-07-21/fijians-in-tasmania-to-help-improve-lives-back-home/7650404
479,"Fiji, Hawaii, South America, Asia, the Pacific Islands, Australia, Australian Natural Proteins, Victoria, New South Wales",https://www.abc.net.au/news/rural/2016-07-20/australian-company-aims-to-set-up-dairy-farm-in-fiji/7643520
480,"Fiji, Australia, South Pacific, Trade and Tourism, The World Today, ABC, Britain, the European Union, EU, the Fijian Independent Commission, Hong Kong, Twitter",https://www.abc.net.au/news/2016-07-18/fiji-australia-ties-almost-normalised-says-fijian-gov-minister/7638626
481,"Rio Olympics, NRL, NFL, Fiji, San Francisco, Facebook, Parramatta, Sydney, ABC, the National Rugby League, America, France, Japan",https://www.abc.net.au/news/2016-07-11/haynes-rio-dream-over-as-fiji-opts-against-picking-him-in-sevens/7585780
482,"Fiji, Cyclone Winston, Parliament, Turkey, Istanbul, the United Nations', the Fiji Women's Crisis Centre, the Office of the Director of Public Prosecutions",https://www.abc.net.au/news/2016-07-09/fiji-high-rates-of-domestic-violence-compounded-by-cyclone/7579766
483,"New Zealand, Fiji, Natadola, Pacific, AFP",https://www.abc.net.au/news/2016-07-05/fiji-murder-case-twist-as-tourist-finds-human-head/7570758
484,"Fiji, Yuri, Natadola beach, Shipulins, Interpol, The Fiji Times, the Fiji Sun, Cyclone Winston, Russia, navy, ABC",https://www.abc.net.au/news/2016-07-04/russian-couple-killed-dismembered-in-fiji/7567360
485,"Parramatta Eels, Australia, Fiji, Parramatta Local Court, next].""He, Radradra, Semi, NRL Integrity Unit, NFL, Sydney, Fiji Airways, Semi's",https://www.abc.net.au/news/2016-07-01/parramatta-eels-semi-radradra-charged-with-domestic-abuse/7559796
486,"Fiji, Mascot Police, Radradra, Parramatta, Fiji Airways, Semi's, Radradra's",https://www.abc.net.au/news/2016-06-30/semi-radradra-detained-by-police-at-sydney-airport/7559622
487,"Fiji, Africa, Pacific, the World Bank, Australia, New Zealand, North America, China, marina, Solar Citizens, Tokoriki Island, The World Bank's International Finance Corporation, IFC, Greenpeace, Sungevity, US, SunEdison, ""There",https://www.abc.net.au/news/2016-06-30/innovative-start-up-puts-fiji-ahead-on-renewable-energy/7557594
488,"New Zealand, Fiji, Pacific affairs, Canberra, Wellington, Suva, Australia, the Australian National University, ""There, the Howard-Downer years, the Solomon Islands, East Timor, Pacific Island, Nauru, Manus Island",https://www.abc.net.au/news/2016-06-29/australian-nz-engagement-with-fiji-not-working/7554206
489,"Parramatta Eels, Fiji, Semi Radradra, De Gois, the NRL Integrity Unit",https://www.abc.net.au/news/2016-06-29/parramatta-eels-semi-radradra-accused-of-domestic-violence/7553398
490,"Medina, Australia, Cloudbreak, South Africa, Fanning",https://www.abc.net.au/news/2016-06-17/gabriel-medina-beats-matt-wilkinson-to-win-fiji-pro/7520176
491,"Fiji, Floridan, Rio, Cloudbreak, Brazil, Medina",https://www.abc.net.au/news/2016-06-16/kelly-slater-and-mick-fanning-set-the-pace-at-fiji-pro/7516852
492,"Cloudbreak, Fiji, Namotu, Western Australia",https://www.abc.net.au/news/2016-06-15/taj-burrow-finishes-wsl-career-with-fiji-pro-loss-to-florence/7512926
493,"Fiji, the United Nations, the UN General Assembly, the Pacific islands, Cyprus, UN.""We're, Paris, Pacific Community, SPC, the Pacific Islands, Small Island Developing States, US, 71st General Assembly",https://www.abc.net.au/news/2016-06-14/fiji-envoy-elected-president-of-united-nations-general-assembly/7509024
494,"Fiji, New Zealand, Cyclone Winston, Australia",https://www.abc.net.au/news/2016-06-10/fiji-leader-defends-coup-journalist-travel-bans/7501228
495,"the Fiji Pro, Bells Beach, Otton, Gold Coast, South Africa",https://www.abc.net.au/news/2016-06-06/burrow-and-fanning-survive-elimination-heats-at-fiji-pro/7480768
496,"the World Surf League, Fiji, Jeffrey's Bay",https://www.abc.net.au/news/2016-06-05/world-surf-league-fiji-mick-fanning-taj-burrow/7479286
497,"The Fiji Government, Parliament, the National Federation Party, NFP, Parliamentary Privileges Committee, Education, Hansard, SODELPA, the SODELPA party, the International Parliamentary Union",https://www.abc.net.au/news/2016-06-03/fiji-opposition-figure-barred-from-parliament-for-two-years/7476588
498,"the World Surf League, Fiji, Margaret River, Brazil, Taj Burrow, the Pipeline Masters",https://www.abc.net.au/news/2016-06-03/joel-parkinson-out-of-fiji/7475610
499,"Fiji, United States, Sierra Sciences, BioViva USA, BioViva Fiji, BioViva USA's, the University of Sydney, Fiji Government, the Fiji Government's, Fiji Investment, the Centenary Institute of Cancer Medicine and Cell Biology, Colombia, the BioViva-Sierra Sciences, ABC",https://www.abc.net.au/news/2016-05-31/proposed-fiji-fountain-of-youth-clinic-meets-with-scepticism/7458984
500,"Inspirational Bethany Hamilton, Cloudbreak reef, Fiji, the Fiji Women's Pro, France, Defay, Kauai, Soul Surfer, California",https://www.abc.net.au/news/2016-05-31/bethany-hamilton-fiji-pro-run-ends-with-johanne-defay/7463162
501,"the Fiji Pro, US, Soul Surfer, Portugal, Australia, the Gold Coast, Margaret River, South Africa's, AAP",https://www.abc.net.au/news/2016-05-30/tyler-wright-eliminated-by-one-armed-surfer-bethany-hamilton/7458512
502,"Australia, Bureau of Meteorology (, El Nino, Pacific, Papua New Guinea, Chile, Palau, Jellyfish Lake, the El Nino, BoM, Pacific Ocean, Care Australia, Care Australia's, ABC, La Nina, ""There, the South Pacific, Fiji, Tonga, Vanuatu, Tuvalu, Kiribati, the far South Pacific",https://www.abc.net.au/news/2016-05-26/pacific-temperatures-return-to-normal-signalling-el-nino-end/7447516
503,"London Sevens, Fiji, Rio, Twickenham, Scotland, South Africa, NFL, San Francisco",https://www.abc.net.au/news/2016-05-23/jarryd-hayne-form-fitness-could-cost-rio-2016-rugby-sevens-place/7436360
504,"Rugby Sevens, Twickenham, Fiji, Wales, Australia, England, South Africa, London, San Francisco, NFL, the London Sevens, Olympic, AAP",https://www.abc.net.au/news/2016-05-22/jarryd-hayne-still-adjusting-to-new-code-after-london-sevens/7435086
505,"Fiji, London Sevens, Twickenham, Rio Olympic, NFL, San Francisco, World Rugby, France",https://www.abc.net.au/news/2016-05-21/jarryd-hayne-prepares-for-fiji-sevens-debut-in-london/7434330
506,"Fiji, London, NRL, NFL, San Francisco, World Rugby, England, AEST, Wales, Australia",https://www.abc.net.au/news/2016-05-20/jarryd-hayne-named-in-fiji-london-rugby-sevens-squad/7433824
507,"Fiji, London Sevens, NFL, San Francisco, Rio, AEST).""The Olympics, Facebook, ABC",https://www.abc.net.au/news/2016-05-18/hayne-hits-rio-speedbump2c-left-out-of-fiji27s-london-sevens-/7426664
508,"San Francisco, NFL, Fiji, Santa Clara",https://www.abc.net.au/news/2016-05-18/jarryd-hayne-praised-san-francisco-49ers-coach/7423716
509,"Tasmania, Beaumaris, New Zealand, Raglan Bay, Rotorua, the Bay of Islands, Fiji, Micronesia, the Gordon River, Eden, New South Wales, Port Stephens, NZ, Pacific, Tassie, Spirited Designs, Queensland, Indonesia, Pacific Islands, Samoa, ""There",https://www.abc.net.au/news/2016-05-17/tasmanian-surfers-living-dream-on-million-dollar-catamaran/7417142
510,"Fiji, London, NFL, San Francisco, World Rugby, WADA, World Rugby's, Rio, Sydney, NRL, the Sydney Roosters, Parramatta, Eels",https://www.abc.net.au/news/2016-05-17/jarryd-hayne-eligible-fiji-rugby-sevens-london/7420210
511,"Parramatta, NFL, News Corp, NRL.When, London, no"", San Francisco, US, Fiji, Twickenham, Pacific, the 2008 Rugby League World Cup, Triple M, AAP",https://www.abc.net.au/news/2016-05-17/jarryd-hayne-unaware-of-secret-parramatta-eels-deals/7419990
512,"NFL, Fiji, San Francisco, Rio, Parramatta Eels, Niners, Detroit, Tomsula, Twitter, State of Origin rugby league, World Rugby's, Jarryd, Samoa, Paris, Pacific, South Africa, New Zealand, the Fiji Rugby Union, ASADA, WADA, the Parramatta Eels, Australia, National Rugby League, London, jersey, Reuters",https://www.abc.net.au/news/2016-05-16/hayne-hits-back-at-critics-denies-told-he-had-no-future-in-nfl/7417476
513,"Fiji, NFL, Rio, San Francisco, Sydney, NRL, FijianBut, ASADA, non-WADA, the Sydney Roosters, Parramatta, Olympic, Fox Sports, Twitter, the Nine Network, the Tri-Colours, the A-League, the English Premier League, Triple M",https://www.abc.net.au/news/2016-05-16/jarryd-hayne-ineligible-fiji-rugby-sevens-nfl/7416970
514,"NFL, San Francisco, Fiji, AEST).I, NFL.""Hayne, Sydney, NRL, the Bay Area, the Parramatta Eels, Rio",https://www.abc.net.au/news/2016-05-16/hayne-plane-quits-nfl-to-join-fiji-sevens-olympic-team/7416472
515,"Fiji, DPP, Parma Nand, Police, Amnesty New Zealand, ""There",https://www.abc.net.au/news/2016-05-09/fiji-dpp-drops-murder-charges-citing-confessions-under-duress/7396656
516,"Australia, Anzac Test, ABC, New Zealand, Fiji, Kangaroos Captain Cameron Smith, Sydney, Newcastle",https://www.abc.net.au/news/2016-05-02/radradra-proud-to-represent-australia-in-anzac-test/7377372
517,"Fiji, Lautoka, Sydney, High Court, Abourizk, Australian Federal Police",https://www.abc.net.au/news/2016-04-29/australian-sentenced-to-14-years-in-fiji-jail-cocaine-possession/7370544
518,"Vanuatu, Malekula, Luganville, the Pacific Tsunami Warning Centre (PTWC, Norsup, the US Geological Survey, New Caledonia, Papua New Guinea, Solomon Islands, Port Vila",https://www.abc.net.au/news/2016-04-29/vanuatu-7-quake-tsunami-alert-cancelled/7369254
519,"the Torres Strait, United Nations, Fiji, Cyclone Winston, Facebook, Torres Strait Island, the NSW North Coast, the Galilee Basin, Queensland, Aboriginal Housing Victoria, ""There",https://www.abc.net.au/news/2016-04-14/impact-of-climate-change-on-indigenous-communities/7289604
520,"Australia, Fiji, the Hong Kong Sevens, New Zealand, South Africa, Kenya, Semi Kunatani, Rio, Singapore, Pacific, AAP",https://www.abc.net.au/news/2016-04-11/australia-falls-short-at-hong-kong-sevens-behind-fiji/7315396
521,"Fiji, Meteorological Service, Tonga, the Nadraki Weather Service, Red Cross, UN, Pacific Office, the Coordination of Humanitarian Affairs, TC Winston, Fiji's Meteorological Service",https://www.abc.net.au/news/2016-04-07/cyclone-zena-hits-tonga-after-passing-fiji-authorities-say/7305960
522,"The Fiji Government, Kadavu, Cyclone Winston, Fiji Police Force, Pacific Harbour, the Nadraki Weather Service, the Coral Coast, Suva, Facebook, the UN Office, the Coordination of  Humanitarian Affairs, CARE International's, the Red Cross",https://www.abc.net.au/news/2016-04-07/fiji-braces-for-category-three-cyclone-zena/7303988
523,"Indonesia, Amnesty International, China, Iran, Pakistan, Saudi Arabia, the United States, Sukumaran, Taliban, Peshawar, Fiji, Madagascar, the Republic of Congo, Suriname, Mongolia",https://www.abc.net.au/news/2016-04-06/global-executions-up-50-per-cent-in-2015-amnesty/7302810
524,"Fiji, Cyclone Winston, The NaDraki Weather Service, Nadi, Ba, the NaDraki Weather Service",https://www.abc.net.au/news/2016-04-04/heavy-rain-causes-widespread-flooding-in-fiji/7298610
525,"Cyclone Winston, Pacific, The Uto Ni Yalo Trust, Levuka, Fiji, Cook Islands, Sydney, the [United Nations, the Red Cross, Koroi",https://www.abc.net.au/news/2016-03-30/traditional-fiji-canoes-deliver-relief-supplies/7286188
