,ner,url
434,"Pacific, Sydney, Riverina, Queensland University School of Economics, Australia",https://www.abc.net.au/news/2012-08-15/an-pacific-remittances-study/4201070
435,"The Kingdom of Tonga, New Zealand, Tokelau, Nuku'alofa, Pacific, Tonga Power, Australia, Solar Energy Society, Parliament House, China, Suntech, the University of New South Wales, ""So, the Asia-Pacific region",https://www.abc.net.au/news/2012-08-14/australia-urged-to-act-as-south-pacific-goes-solar/4198980
436,"Tonga, Ha'apai, Tourism ministry, Radio Australia, Pacific Beat, Britain, National Maritime Museum, Greenwich, Ha'ano, AFP, France, London, Spain, Madrid, Peru, Iron Axe, An Account of the Natives of the Tonga Islands"", ABC",https://www.abc.net.au/news/2012-08-10/an-tongan-shipwreck-may-be-pirate-treasure-ship/4189676
437,"New Zealand, Wellington, Pacific Legal, Radio Australia's, the New Zealand Government's, the New Zealand Tongan Advisory Council, the Department of Business, Innovation and Employment of putting, The Department of Business,",https://www.abc.net.au/news/2012-08-09/an-nz-visa-scam-tonga/4188760
438,"The United Nations, Pacific, UN, Radio Australia's, Vanuatu",https://www.abc.net.au/news/2012-08-08/an-mobile-pornography-concerns-among-pacific-youth/4184304
439,"Papua New Guinea, Sydney Adventist Hospital, Radio Australia's, Pacific Beat, Operation Open Heart, Tonga, Burma, Cambodia, Fiji, Rwanda",https://www.abc.net.au/news/2012-08-06/an-png-heart-surgery-trip/4180656
440,"New Zealand, Australia, the New Zealand Tongan Advisory Council, Radio Australia's, Cabinet, Princess, the Tongan High Commission, Wellington",https://www.abc.net.au/news/2012-08-02/an-tongan-king27s-daughter-appointed-high-commissioner/4173310
441,"Tonga, The US Geological Survey, Nuku'alofa",https://www.abc.net.au/news/2012-07-31/an-tonga-earthquake/4166562
442,"New Zealand, Radio Australia's, Pacific Beat",https://www.abc.net.au/news/2012-07-30/an-nz-tonga-visa-scam/4164532
443,"The Tongan Government, Democratic Party, the Crown Law Office, Parliament Law Committee, Radio Australia's",https://www.abc.net.au/news/2012-07-23/an-tonga-no-confidence/4148914
444,"Tonga, New Zealand's, Ulukalala, Auckland, Radio Australia, Pacific Beat",https://www.abc.net.au/news/2012-07-10/an-tonga-cousins-wedding/4121880
445,"Tonga, New Zealand, Pohiva",https://www.abc.net.au/news/2012-06-27/an-tonga-pm-no-confidence/4096668
446,"Isileli Pulu, Labour, the Democratic Party, Police",https://www.abc.net.au/news/2012-06-26/an-tonga-ministers-resign/4092500
447,"Tonga, Adelaide, Malmsbury, Victoria, Caribbean, Navillus, Maritime New Zealand, Flinders Ports",https://www.abc.net.au/news/2012-06-21/search-for-missing-aussie-yachties-called-off/4084820
448,"Tonga, Adelaide, Caribbean, Late Island, Maritime New Zealand, Radio Australia, Victoria",https://www.abc.net.au/news/2012-06-20/tonga-missing-australian-men/4082284
449,"Caribbean, Late Island, Maritime New Zealand",https://www.abc.net.au/news/2012-06-20/still-no-sign-of-missing-yachtsmen/4080784
450,"Caribbean, Late Island, Maritime New Zealand",https://www.abc.net.au/news/2012-06-18/team-searches-tongan-island-for-missing-yachtsmen/4077876
451,"Samoa, Japan, Tokyo, Logovii Mulipola's, Lemalu, Kikutani, Tonga, Fiji, ABC",https://www.abc.net.au/news/2012-06-18/an-samoa-celebrates-pacific-nations-win/4077366
452,"Tonga, Australia",https://www.abc.net.au/news/2012-06-18/an-missing-australian-yachtsmen-off-tonga/4076690
453,"Tonga, Maritime New Zealand's",https://www.abc.net.au/news/2012-06-17/crews-resume-land-search-for-missing-yachtsmen/4075180
454,"New Zealand, Victoria, Navillus, New Zealand Airforce Orion",https://www.abc.net.au/news/2012-06-16/yachtsmen-still-missing-after-second-search-day/4074798
455,"Tonga, Maritime New Zealand, Victoria, New Zealand Air Force Orion, Vava'u",https://www.abc.net.au/news/2012-06-15/search-for-aussie-yachtsman-off-tonga/4073778
456,"Australia, the Federal Government's, Pacific Seasonal Worker Program, the South Australian Riverland, MADEC, ""There, AgriExchange, Uniting Church",https://www.abc.net.au/news/2012-06-05/seasonal-workers-riverland-samoan-tongan/4052570
457,"Australia, Tonga, England, New Zealand, The Australian Rugby League Commission, ARLC, New South Wales, Queensland Origin, Feleti Mateo, City Origin and, Rugby League International Federation, RLIF, rugby league, international rugby league, Samoa, Tier 1 - Australia, EnglandTier 2 - Others, France, PNG, Russia, Lebanon, USA, Auckland, Country in Mudgee, Brisbane, Fiji, Suva, Italy, Parramatta, City, Country, Warriors and Eels NRL, ABC Grandstand, Twitter @ABCLeagueCoach",https://www.abc.net.au/news/2012-04-19/finding-solutions-to-the-eligibility-minefield/3960712
458,"the South Pacific, Nuku'alofa, Tonga, Australia, Bible, Hong Kong, London",https://www.abc.net.au/news/2012-03-27/thousands-farewell-tongan-king/3914960
459,"Tonga, Hong Kong, China, Australia, London",https://www.abc.net.au/news/2012-03-27/tonga-prepares-to-bury-its-king/3914234
460,"Hong Kong, London",https://www.abc.net.au/news/2012-03-26/kings-body-returned-to-tonga/3913068
461,"Pacific, Tonga, Samoa, New Caledonia, the Solomon Islands, Kiribati, Micronesia, Australia, Pacific Affairs, Hong Kong",https://www.abc.net.au/news/2012-03-26/governor-general-begins-pacific-tour/3911816
462,"Pacific, Tonga, Dorney, Papua New Guinea's, The Independent, Tongtapu, the Pacific Islands News Association's, Fiji, Islands Business, Tupouto'a, Hong Kong, Canberra, the AT&T Corporation",https://www.abc.net.au/news/2012-03-20/sean-dorney-on-meeting-the-tongan-king/3901302
463,"Tonga, Hong Kong, Nukualofa",https://www.abc.net.au/news/2012-03-20/funeral-details-for-tongan-king-announced/3901236
464,"Tonga, Hong Kong, Pacific, London, New Zealand, England, Australia, Sydney, the Free Wesleyan Church, Nukualofa",https://www.abc.net.au/news/2012-03-19/king-of-tonga-dead/3897426
465,"Tonga, France, Wellington, Taniela Moa, New Zealand, Bergerac, Viliami Ma'afu, Morgan Parra, Morath, the South Sea Islanders, Fabrice Estabanez",https://www.abc.net.au/news/2011-10-01/tonga-stuns-france/3205130
466,"the Shipping Corporation of Polynesia, New Zealand",https://www.abc.net.au/news/2011-09-30/man-jailed-over-tonga-ferry-tragedy-freed/3204200
467,"Fiji, Pacific, South Africa, Samoa, Domoni, New Zealand, siva",https://www.abc.net.au/news/2011-09-23/fiji-coach-blasts-haka-haters/2939912
468,"Pacific island, Tonga, Samoa, Neiafu, USGS, Hawaii, Pacific Tsunami Warning Centre, AFP",https://www.abc.net.au/news/2011-09-23/quake-off-tonga-and-samoa/2913036
469,"Tonga, Japan, Canada, New Zealand, Samoa, Wales, Whangarei, Pool A, France",https://www.abc.net.au/news/2011-09-22/tonga-hails-long-break-for-japan-win/2911984
470,"Tonga, Japan, Pool A.Sixteen, New Zealand's, Canada, the Brave Blossoms, Napier, France, Wellington, Vainikolo, Tupuailei, Webb",https://www.abc.net.au/news/2011-09-21/tonga-sweeps-aside-japan/2910278
471,"Canada, Tonga, Canucks, Whangarei, Japan, France, the Sea Eagles', New Zealand, DTH Van Der Merwe, Jebb Sinclair, Piutau, the Maple Leafs, New Zealand's, K Morath",https://www.abc.net.au/news/2011-09-14/canucks-snatch-win-from-tonga/2899292
472,"New Zealand's, Tonga, Pacific, Australia, South Africa, McCaw, Kahui, Toeava, Toava, C Slade",https://www.abc.net.au/news/2011-09-09/all-blacks-cruise-past-tonga/2879128
473,"New Zealand's, Sonny Wool, Tonga, Wellington, black jersey, Dannevirke, South Africa, Sonny Wool's, Australia, China, Bo Si",https://www.abc.net.au/news/2011-09-09/psychic-sheep-tips-all-blacks/2878860
474,"Tonga, New Zealand, Fiji, Samoa, Team A', Auckland, Eden Park, Australia",https://www.abc.net.au/news/2011-09-08/tonga-gets-haka-headstart-on-nz/2876640
475,"New Zealand, Tonga, The Pacific Tsunami Warning Centre, New Zealand's, Kermadec Islands",https://www.abc.net.au/news/2011-07-07/tsunami-alert-cancelled-after-pacific-quake/2785148
476,"Samoa, Canberra, Pacific, the Central Bank of Samoa, The Royal Australian Mint, RAM, the Samoan Government, Pacific island, Tonga",https://www.abc.net.au/news/2011-06-23/mint-strikes-pacific-milestone/2768810
477,"New Zealand, Fiji, Tonga",https://www.abc.net.au/news/2011-05-16/fiji-says-tonga-harbouring-alleged-mutineer/2694956
478,"China, Pacific Island, the Lowy Institute, Australia, Taiwan, Beijing, Tonga, the International Monetary Fund, Reserve Bank, Samoa, the Cook Islands, Radio Australia's",https://www.abc.net.au/news/2011-04-04/china-expands-loans-to-pacific-island-nations/2628664
479,"Nuku'alofa, the Shipping Corporation of Polynesia, Matangi Tonga, the Nuku'alofa Supreme Court, ABC",https://www.abc.net.au/news/2011-04-04/three-jailed-over-tonga-ferry-sinking/2631146
480,"Australia, CSIRO, Cairns, Pacific island, East Timor, Tonga, the Pacific Climate Change Science Program",https://www.abc.net.au/news/2011-04-04/csiro-boss-backs-carbon-price/2630628
481,"Tonga, Nuku'alofa, the Shipping Corporation of Polynesia, the Tongan ministry of transport, the Nuku'alofa Supreme Court, ABC",https://www.abc.net.au/news/2011-04-01/four-guilty-over-tonga-ferry-tragedy/2634434
482,"Pacific, Japan, US, California, The US Coast Guard, Oahu, Tonga, Radio Tonga, Papua New Guinea, The Pacific Tsunami Warning Centre, Nauru, Kiribati, Fiji, Vanuatu, Philippines, Australia, China, New Zealand, Ecuador, Chile, Mexico",https://www.abc.net.au/news/2011-03-12/pacific-escapes-tsunami-damage/2659126
483,"Tonga, Pacific, Nuku'alofa, Polynesia, the Nuku'alofa Supreme Court",https://www.abc.net.au/news/2011-02-14/men-deny-guilt-over-tonga-ferry-disaster/1942550
484,"Tonga, Pacific, International Rugby Board, IRB, New Zealand, Australia",https://www.abc.net.au/news/2011-02-09/tonga-blasts-unfair-world-cup-rules/1936582
485,"Rebels, Tonga, Melbourne, Cipriani, England, Ireland, jersey, the Rebels' Super, the NSW Waratahs, Neighbours",https://www.abc.net.au/news/2011-01-16/cipriani-a-rebel-with-a-fresh-cause/1906606
486,"Rebels, Melbourne, Tonga, New Zealand, NRL, Auckland, Newcastle Knights, JP du Plessis, Sydney, Brumbies, Australia, Morwell, AAP",https://www.abc.net.au/news/2011-01-15/rebels-make-sparkling-debut/1906390
487,"Tonga, Nuku'alofa, Radio Australia's, Miami, Pulitzer Prize",https://www.abc.net.au/news/2010-12-30/law-and-order-tongan-style/1890034
488,"Tonga, MPs, ""There, Akilisi",https://www.abc.net.au/news/2010-12-21/tongas-parliament-elects-new-pm/2381670
489,"Tonga, the People's Representatives, Parliament, the Friendly Islands Democratic Party, the South Pacific's, Kingdom, Tongatapu",https://www.abc.net.au/news/2010-11-26/big-win-for-democracy-party-in-tonga-elections/2352360
490,"Tonga, The Friendly Islands Democratic Party, Tonga Tapu",https://www.abc.net.au/news/2010-11-25/pro-democracy-party-leads-tongan-vote-count/2351264
491,"Pacific, Tonga, Australia, New Zealand",https://www.abc.net.au/news/2010-11-25/tonga-holds-first-popular-vote-for-parliament/2351138
492,"Tonga, Kingdom, the Members of Parliament, Nobles, Tongatapu, House",https://www.abc.net.au/news/2010-11-25/tongans-head-to-landmark-election/2349938
493,"the US House of Representatives, Boston, Pacific island, Tonga, Parliament, People's Representatives, Nobles, Havelu, Nuku'alofa, Justice, the Town Officer for Havelu",https://www.abc.net.au/news/2010-11-23/tongan-grassroots-take-hold-as-vote-nears/2347988
494,"Tonga, Parliament, Western Europe, Church, The Human Rights and Democracy Movement, New Zealand, Atchison Associates, Tongtapu, Isileli Pulu, Kingdom",https://www.abc.net.au/news/2010-11-22/tongan-monarch-voices-support-for-elections/2346554
495,"Tonga, Nuku'alofa",https://www.abc.net.au/news/2010-11-16/campaigning-for-tongas-historic-election-begins/2340234
496,"The South Pacific Kingdom, Tonga, House, Parliament, Vava'u, Ha'apai, The Tongan Monarch, feudal"", the Friendly islands Human Rights and Democracy Movement, People's Representatives, Nobles, Monarchy, Britain, the Human Rights and Democracy Movement, Nukualofa, Australia, New Zealand",https://www.abc.net.au/news/2010-11-12/tonga-moves-to-greater-democracy/2334182
497,"the Media Council of Tonga, New Zealand, The Media Council's, Radio Australia's",https://www.abc.net.au/news/2010-11-10/economy-main-concern-for-tongan-voters/2334106
498,"Tonga, Pacific island, New Zealand's, Auckland, Fotu",https://www.abc.net.au/news/2010-11-02/tongan-king-threatens-to-sue-over-nz-estate-deal/2320898
499,"Fiji, the United States Geological Survey, Fijivillage News",https://www.abc.net.au/news/2010-09-08/strong-quake-strikes-fiji-region/2252180
500,"Tonga, Nuku'alofa, the US Geological Survey, Niuatoputapu",https://www.abc.net.au/news/2010-09-04/61-magnitude-quake-rattles-tonga/2247988
501,"Tonga, Samoa, Nature",https://www.abc.net.au/news/2010-08-19/double-whammy-quake-behind-pacific-tsunamis/949864
502,"ARL, AFL, Greater Western Sydney, Tonga, Samoa, Australia, Folau, the Rugby League International Federation, Brisbane, RLIF, Marsden State Primary, Broncos, GWS",https://www.abc.net.au/news/2010-07-30/folaus-tongan-farewell-looks-unlikely/926010
503,"Tonga, Afghanistan, Iraq, the British Armed Forces, Uta'atu",https://www.abc.net.au/news/2010-07-28/tonga-commits-troops-to-afghanistan/922778
504,"Pacific, Tonga, Samoa, The US Geological Survey, USGS, Niuatoputapu, the Pacific Ring of Fire, Earth",https://www.abc.net.au/news/2010-07-25/quake-strikes-off-tonga-and-samoa/918378
505,"New Zealand, Tonga",https://www.abc.net.au/news/2010-07-16/nz-releases-report-on-tonga-ferry-fatalities/906392
506,"Australian Navy, Tonga, HMAS Warramunga, Perth, Bentley",https://www.abc.net.au/news/2010-06-17/family-pays-tribute-to-drowned-navy-diver/871204
507,"The Defence Department, Navy, Tonga",https://www.abc.net.au/news/2010-06-16/navy-sailor-feared-drowned/869428
508,"Tonga, Judicial Services Commission, Fiji, supreme court",https://www.abc.net.au/news/2010-04-30/tongan-a-g-resigns-over-government-interference/417954
509,"New South Wales, Sydney, Taufahema, Tonga, the Administrative Appeals Tribunal, Australia",https://www.abc.net.au/news/2010-04-29/minister-may-cancel-police-killers-visa/414870
510,"Tonga, the South Pacific, Hihifo, Niuatoputapu, the US Geological Survey, The Pacific Tsunami Warning Centre, Hawaii, Samoa, Upolu, Earth",https://www.abc.net.au/news/2010-04-22/moderate-quake-hits-off-tonga-samoa/405608
511,"The Federal Government, Sydney, Australia, Tonga, The Federal Court",https://www.abc.net.au/news/2010-04-07/evans-exploring-options-to-deport-police-killer/2573952
512,"The royal commission, Tonga, the Princess Ashika, Nuku'alofa, Japan",https://www.abc.net.au/news/2010-04-01/ferry-disaster-commission-damns-tongan-officials/388708
513,"Tonga, Shipping Corporation of Polynesia, the Shipping Corporation of Polynesia, the King of Tonga, Jonesse, New Zealand",https://www.abc.net.au/news/2010-03-31/ferry-disaster-findings-handed-to-tongan-king/387822
514,"Nuku'alofa, South Pacific, Polynesia, Ashika, the Shipping Corporation",https://www.abc.net.au/news/2010-03-27/tonga-charges-three-over-ferry-tragedy/381920
515,"Pacific, Bounty, Tonga, Kapang, Timor, the Sheffield Institute Foundation, England",https://www.abc.net.au/news/2010-03-10/tas-sailor-retraces-bligh-voyage/357758
516,"Counsel, Shipping Corporation of Polynesia, Tonga, The royal commission of inquiry",https://www.abc.net.au/news/2010-03-01/sunken-ferry-operator-arrested-in-tonga/2584386
517,"Nuku'alofa, South Pacific, New Zealand's, TV3, Tonga, ministry of transport, Fiji, the Shipping Corporation of Polynesia, Ashika",https://www.abc.net.au/news/2010-02-25/tongan-ferry-disaster-captain-arrested/343274
518,"Tonga, the royal commission",https://www.abc.net.au/news/2010-02-22/tonga-pm-fronts-ferry-inquiry/339622
519,"Tonga, Pacific Island, Nuku'alofa, New Zealand Met Service",https://www.abc.net.au/news/2010-02-16/tonga-cleans-up-after-cyclone/332310
